"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
933,666200,"Luzardo, Jesús",933,100,0.178,0.086,0.323,0.264,0.218,0.198,0.161,35,197,85.8,9.4,2282,86.1,85.06,171,391,542,-1,5.73,108,148,116,147,296,320,289,"14.539","-14.539","69.1","7.8",209,102,24,8,0,3,95,45.5,10,4.8,3.10314,-0.01364,-0.74618,0.19487,"91.2",124,26.732673267326735,3.9603960396039604,1.9138755980861244,5.7,2.47,-0.26,1.93,0.225,4,"-1.558306538",0.209,0.227,"1.558306538",0.017,0.016000000000000014,0.037,0.02,43.7,"30.3",13.854234795071612,-10.150018287834046,33.35909405998261,0.49343832020997375,38.338387922011066,35.73203168960965
873,657277,"Webb, Logan",873,100,0.286,0.115,0.377,0.401,0.317,0.317,0.261,52,182,86.5,12.5,2543,84.6,85.2,101,348,525,0.6000000000000085,6.71,110,149,119,148,294,323,295,"-1.903","1.903","69.0","7.4",198,134,37,12,0,3,51,25.8,11,5.6,3.22764,-0.03883,-1.21695,-0.09659,"91.4",157,32.33082706766917,11.278195488721805,7.575757575757576,4.93,-2.08,0.5,1.95,0.327,15,"0.217983963",0.304,0.432,"-0.217983963",0.025,0.02300000000000002,-0.031,0,29,"20.7",9.311406314663554,-2.00153496377902,34.15735537994919,0.49557522123893805,39.32882165156666,31.65460899571715
853,669160,"May, Dustin",853,100,0.239,0.096,0.341,0.335,0.265,0.256,0.214,47,197,86.1,13.5,3182,85.2,85.11,100,371,482,-0.10000000000000853,6.48,111,148,120,149,292,317,296,"2.686","-2.686","69.7","7.4",208,131,38,3,2,4,68,32.7,5,2.4,3.36479,-0.19764,-1.40904,0.23361,"91.4",129,34.61538461538461,6.923076923076923,4.326923076923077,4.95,-2.37,0.04,2.07,0.271,9,"-0.314888628",0.251,0.321,"0.314888628",0.025,0.020000000000000018,0.014,0.009,27,"20.1",10.148594754096754,-5.197198064362105,34.14643298609803,0.5042735042735043,36.6455172844384,33.428464983852045
678,622663,"Severino, Luis",678,100,0.186,0.135,0.233,0.321,0.264,0.289,0.208,29,156,86,18.6,2580,84.5,84.29,67,296,382,-0.20000000000000284,6.29,112,148,119,148,301,326,295,"-0.14","0.14","69.8","7.6",176,109,18,6,0,5,49,27.8,12,6.8,3.01249,0.20291,-1.31108,-0.01659,"91.8",158,36.11111111111111,8.333333333333332,5.113636363636364,5.79,-2.24,0.4,2.15,0.269,9,"0.020648968",0.292,0.347,"-0.020648968",-0.022,-0.022999999999999965,-0.026,-0.025,22.6,"36.2",13.431212699897173,-8.569422300467355,31.838938623940322,0.5644599303135889,38.072561099471216,34.4394467940018
637,676664,"Sears, JP",637,100,0.218,0.21,0.235,0.427,0.299,0.27,0.204,27,124,87.3,29.1,2315,79.2,79.03,71,272,365,-0.20000000000000284,6.36,111,151,118,147,301,324,296,"4.731","-4.731","70.5","7.4",134,92,15,5,0,7,33,24.6,7,5.2,3.12163,0.54185,-1.04309,0.50984,"91.9",191,31.521739130434785,9.782608695652174,6.7164179104477615,4.69,1.41,-0.14,2.57,0.269,9,"-0.742700157",0.256,0.366,"0.742700157",0.014,0.013000000000000012,0.061,0.029,26.1,"22.2",13.67140472980106,-9.058727112668663,30.46032181518088,0.5568181818181818,36.237510664961086,35.15304216483532
631,671106,"Allen, Logan",631,100,0.21,0.161,0.275,0.371,0.294,0.271,0.182,30,143,85,16.2,2300,78,77.9,67,250,381,-0.09999999999999432,6.27,109,150,121,147,299,320,297,"-6.117","6.117","70.5","7.8",163,98,17,8,0,5,47,28.8,16,9.8,3.69656,0.06602,-1.18849,0.48393,"91.3",146,31.313131313131315,10.1010101010101,6.134969325153374,5.18,2.43,0.08,1.82,0.294,10,"0.969413629",0.269,0.341,"-0.969413629",0.028,0.024999999999999967,0.03,0.023,26.8,"35.3",15.519387755262011,-13.76167432607672,33.601324337572734,0.5102040816326531,37.76615707474743,39.17675126079523
615,607200,"Fedde, Erick",615,100,0.191,0.153,0.204,0.344,0.28,0.317,0.226,25,131,84.9,16.9,2437,82.6,83.12,72,277,338,0.5,6.66,110,147,116,147,301,324,296,"-2.376","2.376","68.9","7.7",150,105,15,5,0,5,28,18.7,17,11.3,2.98956,0.3584,-1.06846,-0.19337,"91.4",154,36.19047619047619,11.428571428571429,8,5.64,-1.69,0.49,1.9,0.284,12,"0.386341463",0.315,0.408,"-0.386341463",-0.035,-0.031000000000000028,-0.064,-0.037,26,"30.1",14.297155208150379,-11.088921663481958,33.2092589219711,0.5509433962264151,40.53673015849323,37.41139067620194
583,668909,"Williams, Gavin",583,100,0.181,0.102,0.303,0.283,0.233,0.248,0.183,23,127,87.7,17.8,2269,86.5,87.39,114,259,324,0.9000000000000057,6.83,112,150,124,147,301,319,294,"5.278","-5.278","67.5","7.7",139,70,16,4,0,3,59,42.4,10,7.2,3.15021,-0.1036,-0.82981,-0.46518,"91.8",158,39.130434782608695,11.594202898550725,5.755395683453238,5.91,-2.91,0.36,1.64,0.239,8,"-0.905317324",0.242,0.318,"0.905317324",-0.002,-0.0030000000000000027,-0.035,-0.015,44,"32.9",13.011592631670439,-8.538620479974231,33.525707481517685,0.4375,40.38241336458851,34.972001791806406
578,701542,"Warren, Will",578,100,0.336,0.233,0.415,0.569,0.405,0.361,0.295,39,116,88.7,15.9,3024,82.7,82.74,74,224,354,0,6.59,113,149,121,151,294,323,287,"-9.817","9.817","69.7","7.7",129,87,23,10,1,5,31,24,10,7.8,3.35154,0.01691,-1.62652,-0.15396,"92.0",156,41.37931034482759,12.643678160919542,8.527131782945736,5.61,-2.62,0.38,1.91,0.388,11,"1.698442907",0.357,0.47,"-1.698442907",0.041,0.031000000000000028,0.099,0.044,33,"27.4",14.446629696168902,-8.868318449921585,33.05158469149837,0.5700934579439252,39.888648087162885,37.12051798240152
568,621051,"Wilson, Steven",568,100,0.215,0.123,0.226,0.338,0.267,0.299,0.236,28,130,87.6,26.9,2648,82.1,82.12,73,274,294,0,6.5,105,149,117,144,300,317,293,"5.147","-5.147","69.0","7.5",149,110,20,4,0,4,26,17.4,13,8.7,3.43681,-0.02873,-1.26296,-0.67289,"91.1",173,27.27272727272727,6.363636363636363,4.697986577181208,5.86,-2.42,0.36,1.95,0.275,7,"-0.906161972",0.298,0.384,"0.906161972",-0.021,-0.022999999999999965,-0.046,-0.032,26.6,"46.9",13.162220408774376,-10.958704616985813,31.883735280113818,0.5539033457249071,39.44701066952954,36.400639939440346
547,656605,"Keller, Mitch",547,100,0.219,0.15,0.276,0.369,0.264,0.278,0.218,35,160,89.7,19.6,2714,82.3,82.54,78,289,258,0.20000000000000284,6.56,109,149,114,148,294,312,292,"3.407","-3.407","69.6","7.6",165,111,23,6,0,6,49,29.7,4,2.4,3.39155,-0.01009,-1.45905,-0.35484,"92.5",151,45.94594594594595,10.81081081081081,7.2727272727272725,5.72,-1.94,0.46,2.1,0.242,12,"-0.62285192",0.242,0.408,"0.62285192",0.001,0,-0.039,-0.014,27,"35.4",13.59706666870819,-9.18983677700047,31.023327329003198,0.6063829787234043,38.93420241761856,36.65188633893698
544,694297,"Pfaadt, Brandon",544,100,0.284,0.254,0.352,0.537,0.364,0.323,0.252,38,134,88.6,18.5,2844,84.8,85.09,91,274,270,0.29999999999999716,6.52,110,149,120,148,303,321,297,"-9.501","9.501","68.7","7.8",145,95,19,11,1,7,41,28.3,4,2.8,2.74107,0.43659,-0.86432,-0.41932,"91.7",156,35.78947368421053,8.421052631578947,5.517241379310345,5.41,-2.32,0.63,1.88,0.324,8,"1.746507353",0.297,0.451,"-1.746507353",0.032,0.027000000000000024,0.086,0.041,33.2,"24.2",14.326435771387906,-10.536056556675785,33.0629527708017,0.5919117647058824,41.346200379839125,36.84706127904444
528,601713,"Pivetta, Nick",528,100,0.185,0.076,0.26,0.261,0.212,0.209,0.176,22,119,82.6,24.1,2443,81.9,82.33,101,272,256,0.3999999999999915,6.73,116,152,122,148,306,328,299,"7.258","-7.258","69.0","7.7",125,80,18,1,1,2,40,32,5,4,3.15765,0.26417,-1.09744,-0.84063,"90.2",167,22.5,5,3.2,6.7,-1.27,0.59,2.44,0.218,4,"-1.374621212",0.21,0.265,"1.374621212",0.009,0.008000000000000007,-0.004,0.003,37.1,"53.8",14.839553999062998,-13.620799177927454,29.61215171066122,0.5363984674329502,41.66402656216247,37.8273934516516
526,605280,"Holmes, Clay",526,100,0.218,0.109,0.295,0.327,0.268,0.262,0.211,24,110,84.5,8.6,2815,81.9,80.77,49,192,334,-1.1000000000000085,5.7,110,149,116,149,301,328,296,"-3.84","3.84","69.3","7.6",119,79,15,7,1,1,31,26.1,6,5,3.94146,-0.50892,-1.39462,-0.30633,"91.3",145,30.37974683544304,3.79746835443038,2.5210084033613445,6.46,-0.88,0.42,2.26,0.277,3,"0.730038023",0.271,0.316,"-0.730038023",0.007,0.006000000000000005,0.011,0.006,25.5,"42.5",15.03100740392382,-8.837856006288169,32.31578706128461,0.5314285714285715,40.61312709038351,36.50034231475589
523,543243,"Gray, Sonny",523,100,0.151,0.09,0.278,0.241,0.174,0.18,0.154,32,212,86.2,10.6,2661,85.1,85.22,132,311,212,0.10000000000000853,6.46,111,148,120,148,300,325,296,"7.029","-7.029","67.1","7.7",216,102,24,2,1,5,111,51.4,2,0.9,3.49805,-0.34257,-1.24369,-0.1448,"92.2",125,37.254901960784316,7.8431372549019605,3.7037037037037033,5.58,-0.8,0.73,1.34,0.162,8,"-1.343977055",0.166,0.25,"1.343977055",-0.003,-0.0040000000000000036,-0.009,-0.006,42.4,"48.1",12.767959772804383,-6.18696963797922,35.38663346090948,0.5339805825242718,39.41230024111052,35.15400702057967
515,689147,"Kerkering, Orion",515,100,0.235,0.151,0.261,0.387,0.285,0.284,0.233,28,119,83.7,20.3,2897,86.8,86.5,52,220,295,-0.29999999999999716,6.19,109,145,116,145,295,319,289,"-2.071","2.071","67.9","7.5",128,93,20,3,0,5,28,21.9,5,3.9,2.88452,0.15318,-1.14478,-0.15383,"91.3",152,27.472527472527474,6.593406593406594,4.6875,5.6,-1.89,0.27,1.96,0.273,6,"0.402135922",0.274,0.378,"-0.402135922",0.002,-0.0010000000000000009,0.009,0.001,23.6,"27.6",10.76419459049886,-5.002558047270968,34.607413037682626,0.5277777777777778,37.78796452342873,31.896285205541407
513,678394,"Bello, Brayan",513,100,0.202,0.154,0.235,0.356,0.267,0.34,0.257,21,104,86.6,12.3,2476,85.7,85.61,61,229,284,-0.10000000000000853,6.26,111,148,116,148,286,320,295,"-1.613","1.613","68.2","7.5",117,74,15,1,0,5,34,29.1,7,6,3.37143,-0.26735,-0.82589,-0.08827,"91.9",143,37.83783783783784,14.864864864864865,9.401709401709402,5.26,-1.71,0.54,1.75,0.259,11,"0.314424951",0.309,0.492,"-0.314424951",-0.055,-0.04999999999999999,-0.136,-0.073,26.6,"32.0",12.162285984119746,-5.996138499078878,33.9154664034011,0.5201793721973094,37.94393055647268,33.6815644358409
509,608372,"Sugano, Tomoyuki",509,100,0.289,0.178,0.289,0.467,0.328,0.295,0.264,39,135,87.7,20.6,2599,83.6,83.3,59,269,240,-0.29999999999999716,6.18,111,150,119,147,305,324,297,"-2.299","2.299","70.0","7.6",139,120,27,6,0,6,16,11.5,3,2.2,3.06703,0.20964,-0.93709,-0.57819,"91.7",161,36.97478991596639,6.722689075630252,5.755395683453238,5.98,-2.45,0.56,2.09,0.302,8,"0.451669941",0.279,0.408,"-0.451669941",0.025,0.022999999999999965,0.059,0.033,21.9,"40.3",11.977148832048458,-5.390764281712737,30.86243422185427,0.6023166023166023,41.092983574585844,33.391504277863994
503,676979,"Crochet, Garrett",503,100,0.126,0.08,0.232,0.207,0.152,0.152,0.134,22,174,83.7,10.4,2376,82.6,83.12,124,304,199,0.5,6.67,108,150,117,146,290,320,286,"15.043","-15.043","66.8","7.9",177,85,14,5,0,3,89,50.3,2,1.1,3.59588,-0.25088,-1.1499,0.765,"91.4",132,25.882352941176475,3.5294117647058822,1.694915254237288,6.25,2.23,-0.28,1.45,0.141,3,"-2.990656064",0.149,0.196,"2.990656064",-0.008,-0.008000000000000007,0.011,0,40.8,"40.8",16.39229222332263,-19.316652353870804,33.9734092472014,0.46283783783783783,34.36513341342598,40.6682658926472
478,643377,"Jax, Griffin",478,100,0.223,0.071,0.462,0.295,0.252,0.24,0.196,25,112,85.3,4.8,3099,87.8,87.74,105,226,252,-0.09999999999999432,6.36,112,147,118,149,298,325,293,"4.495","-4.495","67.5","7.5",120,53,19,5,0,1,59,49.2,6,5,3.21042,-0.2417,-1.1682,-0.13063,"91.5",142,39.62264150943396,9.433962264150944,4.166666666666666,5.44,-0.73,0.5,1.85,0.269,5,"-0.940376569",0.243,0.295,"0.940376569",0.027,0.026000000000000023,0,0.012,46.5,"41.9",10.938166430535482,-5.324540732064344,33.72370676201063,0.4520547945205479,37.93212690130507,32.01522183883313
475,694973,"Skenes, Paul",475,100,0.15,0.065,0.208,0.215,0.185,0.209,0.17,16,107,81,24.6,2333,84.5,84.78,72,219,256,0.29999999999999716,6.64,108,149,114,147,297,311,290,"9.213","-9.213","67.2","7.8",113,73,11,4,0,1,34,30.1,5,4.4,2.73589,0.47722,-0.95274,-0.40444,"90.3",160,19.17808219178082,5.47945205479452,3.5398230088495577,5.53,-2.4,0.32,2.17,0.195,4,"-1.939578947",0.214,0.249,"1.939578947",-0.02,-0.01899999999999999,-0.034,-0.024,32.9,"23.2",16.155275735704418,-15.744913641049557,30.657245163632847,0.5141509433962265,38.35751496194588,39.63389614420968
470,676440,"Bibee, Tanner",470,100,0.168,0.124,0.211,0.292,0.247,0.274,0.191,19,113,85,20.4,2675,83,83.21,64,208,262,0.20000000000000284,6.58,112,149,125,148,297,320,297,"4.807","-4.807","68.7","7.7",127,80,12,3,1,3,34,26.8,12,9.4,3.49668,-0.16972,-1.335,-0.19355,"91.3",160,30.37974683544304,8.860759493670885,5.511811023622047,6.27,-2.33,0.4,1.97,0.254,7,"-1.022765957",0.275,0.338,"1.022765957",-0.023,-0.02100000000000002,-0.046,-0.027,30.8,"51.3",15.4989458485424,-10.65497869657045,32.61235759364838,0.5463414634146342,38.424390854733375,37.06627193300415
455,573124,"Rogers, Taylor",455,100,0.168,0.168,0.228,0.337,0.248,0.204,0.151,16,95,84.8,24.2,2841,78.2,77.12,74,220,235,-1.1000000000000085,5.71,113,150,120,150,295,322,294,"4.568","-4.568","68.0","7.7",104,60,6,7,0,3,36,34.6,6,5.8,3.71837,0.03816,-1.35743,-0.01075,"90.6",148,31.666666666666664,5,2.8846153846153846,5.61,2,-0.47,2.22,0.231,3,"-1.003956044",0.216,0.23,"1.003956044",0.017,0.015000000000000013,0.107,0.044,33.6,"29.2",16.893329392985585,-17.594858948899013,31.891740845488094,0.46543778801843316,36.48103685650449,41.43485091655465
438,681982,"Anderson, Grant",438,100,0.177,0.135,0.206,0.313,0.229,0.247,0.212,17,96,83.6,15.8,2698,80.2,80.27,76,207,231,0.09999999999999432,6.42,111,149,122,149,303,326,298,"3.773","-3.773","67.9","7.9",103,72,11,2,1,3,26,25.2,4,3.9,3.35484,0.20781,-1.1629,-0.50075,"91.1",141,27.77777777777778,4.166666666666666,2.912621359223301,4.08,-2.59,0.6,1.91,0.216,3,"-0.861415525",0.248,0.312,"0.861415525",-0.035,-0.032,0.001,-0.018,36.7,"-1.1",17.267717737190722,-18.58490768978379,32.59130642434786,0.46534653465346537,39.94135828402994,41.80453042975696
437,676467,"Gordon, Colton",437,100,0.273,0.242,0.328,0.515,0.343,0.274,0.208,27,99,89.2,26,2621,81,81.49,48,221,216,0.5,6.83,110,149,120,148,298,329,300,"-7.297","7.297","70.6","7.8",104,72,13,9,0,5,28,26.9,3,2.9,3.00357,0.50066,-0.84844,0.37554,"91.6",171,38.88888888888889,11.11111111111111,7.6923076923076925,5.2,3,-0.25,1.9,0.298,8,"1.66979405",0.245,0.383,"-1.66979405",0.065,0.05299999999999999,0.132,0.069,21.7,"25.3",15.007835290275587,-12.796507519294696,33.10366367553613,0.4977168949771689,36.05695071391216,38.23232004637206
406,676508,"Casparius, Ben",406,100,0.248,0.128,0.333,0.376,0.277,0.262,0.229,29,117,85.8,23.5,3080,85.3,84.38,56,216,190,-0.8999999999999915,5.77,107,151,122,148,299,315,290,"0.518","-0.518","69.0","7.6",121,86,17,10,1,1,32,26.4,2,1.7,3.22,-0.07534,-1.16547,-0.84975,"90.9",156,29.069767441860467,5.813953488372093,4.132231404958678,6.11,-0.86,0.62,1.89,0.267,5,"-0.127586207",0.248,0.354,"0.127586207",0.019,0.019000000000000017,0.022,0.015,25.9,"44.9",11.709473108128849,-8.455888893229744,32.061232282337315,0.6367924528301887,40.03669934082005,34.45992376476415
406,571948,"Milner, Hoby",406,100,0.232,0.058,0.281,0.29,0.249,0.292,0.235,16,69,86.4,12.1,1808,78.2,78.28,22,145,261,0.09999999999999432,6.65,111,148,109,149,290,321,295,"2.705","-2.705","68.1","7.2",75,58,12,4,0,0,13,17.3,3,4,3.75998,0.01121,-1.24966,-0.10596,"91.2",140,31.03448275862069,10.344827586206897,8,4.15,4.29,0.05,2,0.27,6,"-0.666256158",0.275,0.405,"0.666256158",-0.003,-0.0050000000000000044,-0.115,-0.043,15.2,"-6.3",10.120736450314219,-6.376250020913226,34.359583039182134,0.5144927536231884,37.916486514945696,34.35310439506426
403,592866,"Williams, Trevor",403,100,0.247,0.124,0.308,0.371,0.282,0.248,0.21,22,89,84.1,23.6,2225,76.8,77.6,49,173,230,0.7999999999999972,6.9,111,148,120,148,302,321,301,"1.334","-1.334","69.5","7.9",96,67,15,5,0,2,24,25,5,5.2,3.2666,0.60635,-0.8673,0.00705,"91.1",160,25.37313432835821,5.970149253731343,4.166666666666666,4.94,-2.54,0.19,1.56,0.281,4,"-0.33101737",0.252,0.302,"0.33101737",0.037,0.029000000000000026,0.069,0.034,28.3,"16.0",19.218917088076108,-18.85775623159731,36.3142645324316,0.40718562874251496,37.79126090057769,43.92714077907046
388,656234,"Bird, Jake",388,100,0.257,0.2,0.357,0.457,0.338,0.259,0.188,18,70,84.7,22,2712,84,83.4,53,157,231,-0.5999999999999943,5.84,109,148,120,146,302,330,299,"2.904","-2.904","65.6","7.5",77,45,11,3,1,3,25,32.5,6,7.8,2.72436,0.5038,-1.19374,-0.67477,"90.9",169,33.33333333333333,6.666666666666667,3.896103896103896,5.02,-2.93,0.21,2.24,0.325,3,"-0.748453608",0.262,0.316,"0.748453608",0.069,0.063,0.141,0.079,33.8,"12.8",14.041003585730895,-10.799638011926293,32.78884304907295,0.487012987012987,39.26659474023868,36.82991514521158
387,690990,"Horton, Cade",387,100,0.171,0.171,0.183,0.343,0.246,0.23,0.167,18,105,86.7,24.4,2566,83.4,82.79,79,210,177,-0.6000000000000085,6.09,109,152,120,151,304,323,296,"2.927","-2.927","68.1","7.9",113,76,10,3,0,5,29,25.7,7,6.2,3.39881,-0.09598,-1.05633,-0.90072,"92.4",160,35.064935064935064,12.987012987012985,8.849557522123893,6.01,-2.36,0.35,1.71,0.223,10,"-0.756330749",0.22,0.304,"0.756330749",0.004,0.0030000000000000027,0.039,0.016,37.6,"50.5",15.891317952336514,-16.190063492128218,32.21340168793917,0.5145631067961165,38.82312815809255,40.44637943918512
376,663460,"Bubic, Kris",376,100,0.194,0.092,0.273,0.286,0.224,0.219,0.202,19,98,85.3,9,2686,82.9,83.1,44,165,211,0.19999999999998863,6.6,109,149,123,149,296,321,290,"5.36","-5.36","69.0","7.3",102,67,13,4,1,1,31,30.4,3,2.9,3.73263,-0.39403,-1.0867,0.44638,"91.8",124,32.83582089552239,2.9850746268656714,1.9607843137254901,5.56,2.27,-0.27,2.13,0.225,2,"-1.425531915",0.233,0.256,"1.425531915",-0.008,-0.008000000000000007,0.03,0.005,26.7,"34.4",8.955842309136921,-1.6197439046909485,33.42889766016477,0.6211180124223602,35.61741509241941,31.178826045801653
371,640455,"Manaea, Sean",371,100,0.211,0.25,0.267,0.461,0.322,0.278,0.201,16,76,85.9,21.9,2286,77.7,77.86,60,170,201,0.20000000000000284,6.69,110,150,122,149,300,324,297,"-4.143","4.143","68.8","7.8",87,50,6,5,1,4,28,32.2,4,4.6,3.49558,0.32857,-1.08288,0.44962,"91.9",156,38,10,5.747126436781609,5.22,3.6,-0.3,2.1,0.291,5,"1.11671159",0.283,0.338,"-1.11671159",0.01,0.008000000000000007,0.123,0.044,35.3,"17.8",19.309029727356638,-22.18569887618153,33.2385560458551,0.41358024691358025,36.232928998158535,43.921812873337515
369,671096,"Abbott, Andrew",369,100,0.232,0.159,0.291,0.39,0.282,0.275,0.224,19,82,86.2,24.6,2782,82.8,82.68,71,205,164,-0.09999999999999432,6.33,111,150,116,150,292,323,294,"0.981","-0.981","69.0","7.6",87,58,12,4,0,3,25,28.7,2,2.3,3.05943,0.2832,-0.94675,-0.15585,"90.7",163,34.48275862068966,8.620689655172415,5.747126436781609,6.03,2.52,-0.46,1.79,0.264,5,"-0.265853659",0.263,0.345,"0.265853659",0.008,0.0010000000000000009,0.045,0.007,34.6,"47.9",13.431603302934418,-9.37830425972082,32.97617776547544,0.541871921182266,38.19436587463368,37.101798306541795
367,657746,"Ryan, Joe",367,100,0.203,0.162,0.255,0.365,0.255,0.234,0.175,15,74,86.4,18.2,2786,80.6,80.74,53,156,211,0.10000000000000853,6.63,115,149,117,150,299,327,293,"-0.709","0.709","68.6","7.8",81,50,9,3,0,3,27,33.3,1,1.2,3.53169,0.01183,-1.31905,-0.34858,"91.4",162,30,4,2.4691358024691357,4.81,-2.57,0.67,2.01,0.235,2,"0.193188011",0.23,0.281,"-0.193188011",0.028,0.004999999999999977,0.084,0.021,34,"24.9",14.962197502500231,-16.216140438536062,30.224662283014077,0.5512820512820513,39.850514442221645,39.96675733084112
362,684007,"Imanaga, Shota",362,100,0.153,0.056,0.262,0.208,0.169,0.236,0.22,11,72,84.9,28.4,2533,80.4,79.84,58,164,198,-0.6000000000000085,6.1,114,151,118,152,298,321,299,"8.848","-8.848","67.5","7.6",74,42,8,2,1,0,30,40.5,2,2.7,3.39069,0.16388,-0.98898,0.0071,"91.8",186,28.57142857142857,4.761904761904762,2.7027027027027026,5.34,2.85,-0.35,2.32,0.176,2,"-2.444198895",0.241,0.295,"2.444198895",-0.067,-0.065,-0.087,-0.067,35.4,"32.6",12.154374915166562,-9.86609111148765,30.964230852504336,0.575,36.638615268366046,35.79468557599061
362,605130,"Barlow, Scott",362,100,0.167,0.069,0.239,0.236,0.214,0.238,0.192,12,72,81.9,20.5,2517,81.5,81.77,61,155,207,0.29999999999999716,6.58,109,149,116,147,299,322,288,"4.96","-4.96","67.8","8.1",81,47,9,2,0,1,27,33.3,7,8.6,2.89199,0.5554,-1.10378,-0.61417,"90.4",128,19.148936170212767,4.25531914893617,2.4691358024691357,5.07,-2.6,0.52,1.98,0.235,2,"-1.370165746",0.259,0.266,"1.370165746",-0.025,-0.02400000000000002,-0.03,-0.024,39.4,"18.9",20.071567491429086,-19.062166555205984,32.86470658328911,0.41830065359477125,39.75194233422617,42.396413062918505
360,669622,"Bender, Anthony",360,100,0.093,0.047,0.119,0.14,0.127,0.193,0.148,8,86,89.1,13.5,2779,83.9,82.65,41,151,209,-1.2000000000000028,5.64,107,149,118,148,302,317,289,"10.808","-10.808","68.3","7.3",90,60,6,1,0,1,26,28.9,2,2.2,3.07311,0.18783,-1.39708,-0.69092,"91.6",142,40,6.666666666666667,4.444444444444445,5.25,-2.17,0.21,2.28,0.133,4,"-3.002222222",0.186,0.249,"3.002222222",-0.055,-0.05299999999999999,-0.109,-0.066,27.2,"9.2",11.897994390583637,-6.174687909901584,31.62340988238736,0.5436241610738255,38.95377977412397,34.159145344815606
358,608331,"Fried, Max",358,100,0.21,0.081,0.293,0.29,0.259,0.31,0.248,13,62,86.3,19.6,2838,81.5,81.17,42,116,242,-0.29999999999999716,6.3,113,150,121,151,292,322,285,"0.183","-0.183","68.5","7.5",68,42,10,2,0,1,20,29.4,2,2.9,3.77514,-0.30969,-1.44838,0.33112,"91.3",154,30.952380952380953,7.142857142857142,4.411764705882353,5.86,1.89,-0.16,2.38,0.279,3,"-0.051117318",0.314,0.383,"0.051117318",-0.038,-0.034999999999999976,-0.093,-0.051,36.2,"40.4",13.153100946132707,-8.039316834330917,33.03717656491078,0.47368421052631576,38.39555041511457,36.45973703614057
358,689254,"Fluharty, Mason",358,100,0.208,0.195,0.235,0.403,0.274,0.248,0.193,16,77,84.2,18.9,2747,81.7,81.99,63,169,189,0.29999999999999716,6.83,110,146,115,147,287,319,292,"3.033","-3.033","68.2","7.8",80,55,9,3,0,4,22,27.5,2,2.5,3.29039,0.17331,-1.37307,-0.25754,"91.5",157,27.27272727272727,7.2727272727272725,5,5.69,3.22,-0.35,1.96,0.237,4,"-0.847206704",0.223,0.353,"0.847206704",0.015,0.013999999999999985,0.05,0.026,37.3,"36.3",16.281594613739706,-13.388235532335894,31.303615710829725,0.4939759036144578,40.651741251395435,39.84667842987429
355,641302,"Alexander, Tyler",355,100,0.315,0.079,0.365,0.393,0.316,0.327,0.311,28,89,85.4,20.2,2484,80.2,80.21,43,168,187,0,6.31,109,146,113,147,295,318,298,"-1.85","1.85","67.5","7.3",93,75,24,2,1,1,15,16.1,3,3.2,3.14904,0.4,-1.02651,-0.39648,"91.1",166,30.666666666666664,5.333333333333334,4.301075268817205,5.24,2.02,-0.29,2.12,0.333,4,"0.521126761",0.33,0.422,"-0.521126761",0.004,0.0030000000000000027,-0.029,-0.011,25.6,"29.7",12.443203974015747,-6.326348023752535,32.885063916986915,0.4878048780487805,39.04337691699115,34.53600212033258
354,554430,"Wheeler, Zack",354,100,0.146,0.079,0.235,0.225,0.177,0.21,0.178,13,89,86.3,14.9,2669,83.7,84.62,70,165,189,0.8999999999999915,7,107,148,117,148,297,321,287,"9.311","-9.311","67.8","7.7",92,52,8,4,0,1,37,40.2,1,1.1,3.04333,0.22931,-1.13136,-0.56198,"91.0",160,26.923076923076923,5.769230769230769,3.260869565217391,5.1,-2.15,0.6,2.04,0.174,3,"-2.630225989",0.205,0.272,"2.630225989",-0.032,-0.031,-0.047,-0.033,42.4,"22.0",14.692918797605913,-10.88718508726947,31.06968749582042,0.5632911392405063,40.26847468620203,37.83956966331077
